17.0	0.8316249847412109	141.984	56.6232
5.0	0.8319897651672363	106.537	58.5843
2.0	0.8325588703155518	94.0657	157.351
4.0	0.8313393592834473	123.37	19.7103
14.0	0.8321523666381836	128.704	151.692
20.0	0.8325138092041016	105.76	145.485
31.0	0.8322699069976807	95.262	72.223
69.0	0.8311069011688232	112.624	86.8247
49.0	0.832303524017334	85.6457	110.724
48.0	0.8323078155517578	99.9376	108.175
47.0	0.8324694633483887	121.673	135.333
1.0	0.8328049182891846	120.046	162.632
13.0	0.8321847915649414	100.639	80.3652
8.0	0.8322362899780273	104.149	97.8557
16.0	0.8329482078552246	94.6146	145.324
24.0	0.8322930335998535	98.9755	48.4554
20.0	0.833043098449707	105.511	145.301
50.0	0.832258939743042	111.646	75.258
10.0	0.832700252532959	136.23	102.116
11.0	0.8324103355407715	133.898	78.8931
30.0	0.8323745727539062	130.727	67.3752
37.0	0.8329424858093262	109.659	159.724
62.0	0.8319625854492188	82.0207	80.9207
14.0	0.8328437805175781	128.206	151.516
43.0	0.8325939178466797	81.9917	60.6351
64.0	0.8329463005065918	37.4104	147.291
4.0	0.8324038982391357	123.294	19.81
5.0	0.8328795433044434	106.511	58.7435
48.0	0.8330943584442139	99.8427	108.264
17.0	0.8330283164978027	141.875	56.4098
1.0	0.833676815032959	120.171	162.831
8.0	0.8329205513000488	104.099	97.764
30.0	0.8331453800201416	130.429	67.313
22.0	0.832913875579834	115.693	44.6974
36.0	0.8330659866333008	125.039	98.3602
2.0	0.8336868286132812	94.05	157.066
47.0	0.8331670761108398	121.646	135.354
14.0	0.8336811065673828	127.923	151.652
11.0	0.8334035873413086	133.541	78.6501
59.0	0.8329882621765137	57.1548	70.3445
13.0	0.8333053588867188	100.446	80.4268
31.0	0.833380937576294	95.1676	72.3352
49.0	0.8334145545959473	85.2903	111.123
16.0	0.8337829113006592	94.5172	145.127
69.0	0.8322389125823975	112.497	86.7228
24.0	0.8335773944854736	98.7852	48.3109
43.0	0.8335158824920654	81.8938	60.6553
8.0	0.833514928817749	103.982	97.9681
48.0	0.8339729309082031	99.7245	108.196
1.0	0.8344378471374512	119.981	162.707
20.0	0.8341207504272461	105.379	145.475
50.0	0.8336405754089355	111.358	75.1636
5.0	0.8338699340820312	106.278	58.7259
4.0	0.8337044715881348	123.327	19.7514
62.0	0.8331270217895508	81.5667	81.3301
37.0	0.834169864654541	109.424	159.29
47.0	0.8342609405517578	121.241	135.663
10.0	0.8340694904327393	135.948	101.782
36.0	0.8341217041015625	124.263	98.2459
14.0	0.8345227241516113	127.813	151.594
64.0	0.8343579769134521	37.5719	147.354
13.0	0.8341193199157715	100.415	80.3968
30.0	0.8343815803527832	130.634	67.5894
22.0	0.8345255851745605	115.728	44.4984
8.0	0.8343074321746826	103.907	98.1664
48.0	0.8347749710083008	99.6617	108.148
17.0	0.8349454402923584	141.605	56.8794
47.0	0.8350625038146973	121.253	135.721
31.0	0.8343315124511719	95.031	72.2486
69.0	0.83331298828125	112.245	86.9711
49.0	0.8345644474029541	85.2179	110.586
5.0	0.8347258567810059	106.155	58.7696
20.0	0.8349275588989258	105.362	145.166
11.0	0.8350415229797363	133.874	78.8996
50.0	0.8347935676574707	111.385	75.1376
16.0	0.8349394798278809	94.4455	145.178
14.0	0.8354434967041016	127.656	151.552
10.0	0.8352303504943848	135.463	101.646
1.0	0.8353309631347656	119.762	162.732
37.0	0.8350124359130859	109.442	159.59
8.0	0.8350739479064941	103.719	97.9726
43.0	0.8348197937011719	81.739	60.7002
24.0	0.8351190090179443	98.3314	48.5667
4.0	0.8351550102233887	123.193	19.5665
30.0	0.8354134559631348	130.42	67.5882
5.0	0.835474967956543	106.094	58.7699
2.0	0.8354578018188477	93.9803	157.169
48.0	0.8356199264526367	99.5018	108.027
62.0	0.8346328735351562	81.481	81.1808
49.0	0.8356449604034424	85.052	110.377
13.0	0.8352365493774414	100.352	80.0711
69.0	0.8347959518432617	112.177	86.8487
31.0	0.8352932929992676	94.8212	72.1092
47.0	0.8359570503234863	121.114	135.513
20.0	0.8357419967651367	105.158	145.315
36.0	0.83559250831604	123.862	98.2306
14.0	0.836143970489502	127.644	151.54
1.0	0.8361020088195801	119.85	162.718
22.0	0.8360147476196289	115.4	44.7473
16.0	0.8360474109649658	94.2315	145.023
59.0	0.836329460144043	56.3461	70.0443
8.0	0.8358778953552246	103.63	98.0997
64.0	0.8359644412994385	37.5143	147.159
50.0	0.835829496383667	111.247	74.9221
17.0	0.8362433910369873	141.269	56.1774
37.0	0.8363037109375	109.084	159.54
11.0	0.8363065719604492	133.449	78.693
30.0	0.8363409042358398	130.69	67.9027
13.0	0.8359129428863525	100.289	80.3301
48.0	0.8365468978881836	99.4026	108.087
43.0	0.8362388610839844	81.5522	60.7327
5.0	0.8364269733428955	106.044	58.7189
4.0	0.8363380432128906	122.913	19.9165
10.0	0.8364272117614746	135.076	101.143
8.0	0.8366475105285645	103.396	97.9426
47.0	0.8368659019470215	121.157	135.55
20.0	0.8363919258117676	105.109	145.303
62.0	0.8354964256286621	81.3973	81.2483
14.0	0.8368070125579834	127.675	151.729
24.0	0.8365683555603027	98.3241	48.5443
2.0	0.8368539810180664	93.6714	157.289
30.0	0.8368620872497559	130.169	67.5899
31.0	0.8364653587341309	94.6335	72.0516
16.0	0.8367190361022949	94.0915	145.151
36.0	0.8369407653808594	124.09	98.2154
1.0	0.8370604515075684	119.81	162.972
11.0	0.8371899127960205	133.113	78.3963
20.0	0.8371584415435791	104.935	145.403
37.0	0.8374674320220947	109.371	159.752
47.0	0.837632417678833	121.162	135.855
48.0	0.8373973369598389	99.2403	108.255
50.0	0.8368930816650391	111.248	75.0155
69.0	0.8363676071166992	112.176	86.8335
64.0	0.8370366096496582	37.3748	147.639
13.0	0.8370118141174316	100.205	80.4444
49.0	0.8369913101196289	84.8846	110.407
5.0	0.8373622894287109	105.923	58.8657
14.0	0.8375935554504395	127.592	151.787
8.0	0.8374443054199219	103.433	97.8625
22.0	0.8376684188842773	115.159	44.5609
16.0	0.8376660346984863	93.8829	145.279
43.0	0.8371789455413818	81.5044	60.8445
1.0	0.8376584053039551	119.412	162.615
62.0	0.8368773460388184	81.3344	81.6907
31.0	0.837460994720459	94.5281	72.0668
2.0	0.8383378982543945	93.2234	157.121
20.0	0.8380627632141113	104.755	145.417
30.0	0.8378794193267822	130.227	67.6897
10.0	0.8377823829650879	135.376	102.086
17.0	0.8377737998962402	141.259	56.4694
47.0	0.8383584022521973	121.055	135.689
4.0	0.8375949859619141	122.422	19.8747
13.0	0.8377895355224609	100.054	80.5932
36.0	0.8380389213562012	123.987	98.5306
37.0	0.8384885787963867	109.217	159.465
8.0	0.8380508422851562	103.14	98.0301
24.0	0.8380019664764404	97.9422	48.8226
16.0	0.8386499881744385	93.643	145.478
48.0	0.8382425308227539	99.1484	108.383
50.0	0.8381285667419434	111.102	75.1766
11.0	0.8385472297668457	132.873	78.6508
31.0	0.8384313583374023	94.4557	72.165
5.0	0.8383512496948242	105.792	59.0149
20.0	0.8388283252716064	104.639	145.439
64.0	0.8383145332336426	37.2496	147.871
69.0	0.8376870155334473	111.885	87.0428
49.0	0.8383183479309082	84.6792	110.157
2.0	0.8395929336547852	93.0077	157.344
62.0	0.8379330635070801	81.2213	81.3756
1.0	0.838763952255249	119.228	162.716
14.0	0.8386673927307129	127.547	151.899
43.0	0.8384819030761719	81.3589	60.7928
30.0	0.8389830589294434	130.222	67.8909
47.0	0.839357852935791	120.966	135.734
13.0	0.8389344215393066	100.0	80.5708
16.0	0.8397479057312012	93.4875	145.624
4.0	0.838707447052002	122.527	19.985
50.0	0.8389594554901123	110.958	75.2444
8.0	0.8390424251556396	103.173	98.065
36.0	0.839402437210083	123.493	98.485
48.0	0.839198112487793	99.0237	108.369
5.0	0.839200496673584	105.718	58.9721
22.0	0.8390693664550781	114.87	44.5245
20.0	0.8398799896240234	104.525	145.534
37.0	0.8396825790405273	109.125	159.512
31.0	0.8394975662231445	94.5642	72.4031
49.0	0.8391954898834229	84.7699	110.469
64.0	0.8398973941802979	36.9408	147.524
17.0	0.8395528793334961	141.589	56.1488
14.0	0.839561939239502	127.696	151.958
10.0	0.8393008708953857	134.984	101.826
11.0	0.8398873805999756	132.786	78.6773
1.0	0.8398303985595703	119.0	162.695
8.0	0.8396105766296387	103.13	98.313
69.0	0.8391523361206055	111.725	87.1216
30.0	0.8399853706359863	130.254	67.8547
47.0	0.8402390480041504	120.77	135.708
13.0	0.8399379253387451	99.913	80.7
62.0	0.8395538330078125	81.0872	81.3667
43.0	0.8397634029388428	81.3277	60.5943
59.0	0.8397078514099121	55.9517	70.0922
14.0	0.8402085304260254	127.599	151.824
48.0	0.8400397300720215	98.864	108.549
2.0	0.8409228324890137	92.9986	157.487
36.0	0.8404855728149414	123.62	98.7114
50.0	0.8402628898620605	110.78	75.455
5.0	0.8401460647583008	105.628	59.0983
24.0	0.8398299217224121	98.2304	48.9437
16.0	0.8407278060913086	93.5619	145.382
20.0	0.8406410217285156	104.772	145.377
49.0	0.8404655456542969	84.4947	110.734
10.0	0.8403449058532715	134.812	101.721
31.0	0.8407304286956787	94.199	72.3341
8.0	0.8404035568237305	103.001	98.4652
47.0	0.8409390449523926	120.753	135.764
4.0	0.8400454521179199	122.368	19.9657
37.0	0.8408088684082031	108.697	159.294
1.0	0.8409018516540527	118.793	162.615
13.0	0.8409054279327393	99.7287	80.6677
64.0	0.8411064147949219	36.768	147.426
69.0	0.8401937484741211	111.57	87.2547
22.0	0.8406953811645508	114.665	44.7088
8.0	0.8410348892211914	103.002	98.4153
48.0	0.8409509658813477	98.6027	108.422
30.0	0.840876579284668	129.723	67.5356
20.0	0.8413269519805908	104.531	145.505
43.0	0.8408207893371582	80.991	60.6285
14.0	0.8412144184112549	127.656	151.933
11.0	0.8411035537719727	132.511	78.4341
49.0	0.8415818214416504	84.4682	110.919
62.0	0.8407187461853027	80.8696	81.4497
17.0	0.8411300182342529	141.219	56.0861
5.0	0.8412859439849854	105.459	58.9712
16.0	0.8415703773498535	93.3988	145.319
47.0	0.8417677879333496	120.639	135.797
1.0	0.8415908813476562	118.746	162.65
36.0	0.8417325019836426	123.237	98.9924
8.0	0.8417282104492188	102.916	98.2705
37.0	0.8417379856109619	108.404	159.522
50.0	0.8414978981018066	110.581	75.2678
48.0	0.841829776763916	98.6042	108.315
30.0	0.8417148590087891	129.271	67.3756
31.0	0.8418710231781006	94.2135	72.4195
14.0	0.8421139717102051	127.536	151.897
13.0	0.8418748378753662	99.5581	80.7614
4.0	0.8414459228515625	122.218	19.9151
20.0	0.8420898914337158	104.421	145.516
2.0	0.8421773910522461	93.0427	157.124
69.0	0.8415422439575195	111.443	87.2681
64.0	0.842353343963623	36.6542	147.365
10.0	0.8419189453125	134.396	101.659
24.0	0.8415508270263672	98.1749	48.9177
8.0	0.8424506187438965	102.864	98.0643
62.0	0.8419668674468994	80.5904	81.4629
11.0	0.8423898220062256	132.218	78.4798
5.0	0.8422458171844482	105.437	58.8987
49.0	0.8427994251251221	84.2791	110.807
47.0	0.8427600860595703	120.515	135.886
48.0	0.842808723449707	98.5541	108.225
1.0	0.8426322937011719	118.692	162.594
30.0	0.8427314758300781	129.531	67.758
16.0	0.8424768447875977	93.3609	145.062
17.0	0.8426318168640137	140.936	55.8217
43.0	0.8424704074859619	80.7955	60.6269
4.0	0.8424530029296875	122.16	20.1566
37.0	0.8430967330932617	108.154	159.348
20.0	0.8428900241851807	104.181	145.448
22.0	0.842379093170166	114.601	44.4946
14.0	0.8430600166320801	127.061	151.872
8.0	0.8432087898254395	102.676	98.0936
36.0	0.8429498672485352	123.318	98.8884
50.0	0.8426864147186279	110.47	75.11
10.0	0.843207836151123	134.116	101.754
2.0	0.8436024188995361	92.9416	157.461
13.0	0.8427019119262695	99.4228	80.8046
31.0	0.8429853916168213	94.0426	72.45
69.0	0.8425965309143066	111.364	87.3268
49.0	0.8435759544372559	84.0638	111.108
48.0	0.8435673713684082	98.2678	108.094
5.0	0.843148946762085	105.161	58.6899
1.0	0.8436446189880371	118.792	162.874
47.0	0.8437223434448242	120.253	136.359
30.0	0.8435454368591309	129.392	67.7673
59.0	0.8430395126342773	55.7104	70.4168
24.0	0.843109130859375	98.0084	48.9389
8.0	0.8439323902130127	102.521	98.0872
14.0	0.8438625335693359	126.802	151.959
62.0	0.8430318832397461	80.4525	81.8039
16.0	0.8436722755432129	93.2535	145.231
20.0	0.8439536094665527	104.113	145.587
37.0	0.8441774845123291	107.939	159.751
17.0	0.844045877456665	140.618	56.0392
64.0	0.8437991142272949	36.6948	147.711
11.0	0.8437173366546631	132.493	78.8827
50.0	0.843752384185791	110.466	75.3046
13.0	0.8438353538513184	99.3349	80.7061
4.0	0.8438115119934082	121.915	20.1383
30.0	0.8444323539733887	129.625	67.9904
5.0	0.843951940536499	105.323	59.0346
48.0	0.8445453643798828	98.2989	108.003
2.0	0.8451545238494873	92.6449	157.519
43.0	0.8437795639038086	80.7175	60.7511
31.0	0.8440113067626953	93.8493	72.3372
49.0	0.844580888748169	83.9642	110.537
1.0	0.8446640968322754	118.505	162.903
69.0	0.8441174030303955	111.018	87.29
47.0	0.8447184562683105	120.186	136.096
8.0	0.8446359634399414	102.472	98.0158
22.0	0.8440873622894287	114.464	44.6745
14.0	0.8447244167327881	126.389	151.862
20.0	0.8447189331054688	103.973	145.601
10.0	0.8443975448608398	134.227	102.068
16.0	0.8447208404541016	93.038	145.392
36.0	0.8442928791046143	122.899	98.5374
24.0	0.8445429801940918	97.4789	49.0105
13.0	0.8445014953613281	99.1649	80.6355
50.0	0.8446550369262695	110.22	75.0754
64.0	0.845067024230957	36.4204	147.795
5.0	0.8449063301086426	104.977	59.1065
47.0	0.8455333709716797	120.118	135.939
48.0	0.8453769683837891	98.1776	108.155
1.0	0.8454365730285645	118.231	162.989
37.0	0.845458984375	107.597	159.637
62.0	0.8444385528564453	80.3148	81.6158
8.0	0.8452820777893066	102.367	98.2097
30.0	0.8455383777618408	129.14	67.618
20.0	0.8454768657684326	103.779	145.316
36.0	0.8453817367553711	123.013	98.4789
16.0	0.8456394672393799	92.8881	145.258
14.0	0.8455963134765625	126.515	151.939
11.0	0.8452572822570801	131.976	78.4793
43.0	0.8448984622955322	80.5276	60.7191
31.0	0.8451154232025146	93.6234	72.438
22.0	0.8456025123596191	114.336	44.7926
4.0	0.8454434871673584	121.877	20.0848
5.0	0.8460888862609863	104.928	59.2189
2.0	0.846458911895752	92.3873	157.655
10.0	0.845815896987915	134.265	102.347
20.0	0.8463025093078613	103.707	145.291
13.0	0.8455588817596436	99.0292	80.5873
1.0	0.8463973999023438	118.344	162.887
16.0	0.8465323448181152	92.7715	145.49
24.0	0.8461718559265137	96.9154	48.8855
17.0	0.8460688591003418	140.597	56.2928
48.0	0.8462448120117188	97.9739	108.315
49.0	0.8460068702697754	83.7496	110.622
47.0	0.8464739322662354	119.775	135.873
30.0	0.8463788032531738	129.163	67.9946
14.0	0.8464446067810059	126.421	151.969
64.0	0.8463883399963379	36.2691	147.95
37.0	0.8465309143066406	108.037	159.585
8.0	0.846156120300293	102.196	98.1635
50.0	0.84625244140625	110.093	75.2862
69.0	0.8457129001617432	110.686	87.3865
62.0	0.8459558486938477	80.2531	81.7988
31.0	0.8463020324707031	93.4147	72.2957
59.0	0.8468093872070312	55.3451	70.5639
11.0	0.8465659618377686	132.249	79.132
36.0	0.8466882705688477	123.07	98.978
47.0	0.8471670150756836	119.7	136.304
48.0	0.8469834327697754	97.9268	108.648
5.0	0.8468794822692871	104.777	59.0203
1.0	0.84716796875	118.153	162.815
20.0	0.8471665382385254	103.498	145.533
43.0	0.8462352752685547	80.4277	60.9971
2.0	0.8475627899169922	92.3469	157.764
14.0	0.8472414016723633	126.592	152.044
8.0	0.8469085693359375	102.126	98.3924
4.0	0.8466839790344238	121.523	20.3055
10.0	0.8469815254211426	134.257	102.704
49.0	0.8470604419708252	83.5401	110.827
22.0	0.8474493026733398	114.331	45.1614
13.0	0.84676194190979	98.9403	80.5268
16.0	0.8476190567016602	92.5725	145.394
37.0	0.8473715782165527	108.062	159.564
1.0	0.8480339050292969	117.885	162.571
30.0	0.8474249839782715	129.098	67.9712
48.0	0.847761869430542	98.0001	108.879
64.0	0.8478617668151855	35.9321	147.65
20.0	0.8479084968566895	103.743	145.628
31.0	0.8474524021148682	93.3919	72.2272
47.0	0.8481650352478027	119.578	135.816
62.0	0.8470268249511719	80.139	81.864
69.0	0.847038745880127	110.509	87.2809
11.0	0.8477511405944824	131.737	79.1648
8.0	0.847576379776001	102.115	98.4884
43.0	0.8474564552307129	80.2764	60.9818
24.0	0.8478822708129883	97.213	48.4058
36.0	0.8480644226074219	123.321	98.742
13.0	0.847883939743042	98.7524	80.291
50.0	0.8478074073791504	109.921	75.213
14.0	0.8481183052062988	126.465	152.094
49.0	0.8479499816894531	83.5953	110.833
17.0	0.8476657867431641	140.478	56.5853
5.0	0.8480257987976074	104.719	58.8289
10.0	0.8483996391296387	134.038	102.239
16.0	0.8486099243164062	92.5617	145.342
30.0	0.848198413848877	128.79	67.9958
8.0	0.8483314514160156	102.004	98.4831
2.0	0.8491363525390625	92.1158	157.598
37.0	0.8485164642333984	107.629	159.636
5.0	0.8486433029174805	104.668	58.8455
48.0	0.848663330078125	97.7195	108.521
69.0	0.8481099605560303	110.427	87.2262
4.0	0.8479938507080078	121.444	20.349
20.0	0.8489093780517578	103.636	145.545
14.0	0.8489689826965332	126.065	151.988
47.0	0.8491859436035156	119.568	136.137
31.0	0.8486244678497314	93.328	72.4736
22.0	0.8489522933959961	113.705	44.7402
1.0	0.8491044044494629	118.088	162.936
64.0	0.8491144180297852	35.5516	147.198
13.0	0.848787784576416	98.723	80.7034
24.0	0.8489139080047607	97.1812	48.6951
49.0	0.8493170738220215	83.4066	110.89
50.0	0.8487393856048584	109.706	75.532
62.0	0.848301887512207	79.9237	81.5369
11.0	0.8493189811706543	131.362	79.3142
36.0	0.8492717742919922	122.796	98.8703
43.0	0.8490524291992188	80.205	60.9457
59.0	0.8492140769958496	54.8261	69.979
30.0	0.849153995513916	128.718	68.1167
5.0	0.8495087623596191	104.362	58.9453
17.0	0.8490839004516602	140.118	56.0913
47.0	0.8499994277954102	119.387	135.81
16.0	0.8496873378753662	92.4906	145.584
10.0	0.8498806953430176	133.781	101.603
20.0	0.8498103618621826	103.546	145.63
8.0	0.8495059013366699	101.879	98.7366
48.0	0.8498468399047852	97.5739	108.544
2.0	0.8503513336181641	91.6761	157.41
37.0	0.8499979972839355	107.292	159.804
64.0	0.850398063659668	35.6054	147.458
1.0	0.8501133918762207	117.818	163.085
4.0	0.8493709564208984	121.347	20.3805
14.0	0.8500895500183105	125.749	152.012
22.0	0.850200891494751	113.668	44.7838
20.0	0.8504128456115723	103.483	145.617
13.0	0.8500523567199707	98.5777	80.724
16.0	0.8503854274749756	92.3617	145.341
31.0	0.8501014709472656	92.9802	72.3282
62.0	0.8498620986938477	79.6824	82.0801
49.0	0.8508267402648926	83.5195	110.521
30.0	0.8503708839416504	128.493	67.9583
47.0	0.8509058952331543	119.461	136.309
69.0	0.8499207496643066	110.405	87.276
36.0	0.8506503105163574	121.885	98.5847
24.0	0.8504347801208496	97.1834	49.0549
5.0	0.8505463600158691	104.453	59.3785
50.0	0.850139856338501	109.62	75.5887
8.0	0.8503937721252441	101.74	98.5267
14.0	0.8508684635162354	126.251	152.334
43.0	0.8503789901733398	79.9756	60.9345
20.0	0.8512983322143555	103.234	145.767
48.0	0.8507869243621826	97.4929	108.555
1.0	0.8509845733642578	117.606	163.217
10.0	0.851104736328125	133.381	101.586
37.0	0.8511693477630615	107.184	159.762
17.0	0.8508739471435547	140.479	56.3
64.0	0.8515968322753906	35.6213	147.746
16.0	0.8513848781585693	92.3407	145.712
47.0	0.8517470359802246	119.501	136.418
4.0	0.8507838249206543	121.207	20.2249
8.0	0.8510169982910156	101.552	98.5317
11.0	0.8509907722473145	131.061	79.3348
2.0	0.8518500328063965	91.4765	158.108
13.0	0.8511364459991455	98.5043	80.9561
49.0	0.8515183925628662	83.0199	110.977
36.0	0.8516099452972412	122.016	98.8302
48.0	0.8514955043792725	97.3739	108.68
30.0	0.8514804840087891	128.381	67.9724
14.0	0.8516392707824707	125.879	152.424
69.0	0.8513312339782715	110.31	87.3753
8.0	0.8516309261322021	101.555	98.4745
20.0	0.8521161079406738	103.019	145.767
31.0	0.8514008522033691	92.9581	72.3891
50.0	0.8512704372406006	109.482	75.4663
5.0	0.8518943786621094	104.172	59.5152
1.0	0.8518104553222656	117.534	163.292
37.0	0.8523421287536621	107.122	159.804
43.0	0.8516778945922852	79.8117	60.6787
64.0	0.8526535034179688	35.374	147.484
8.0	0.8521475791931152	101.438	98.3624
48.0	0.8523569107055664	97.166	108.417
47.0	0.8527355194091797	119.187	136.379
62.0	0.8513350486755371	79.4225	81.7462
22.0	0.8520948886871338	113.503	45.2871
24.0	0.8521809577941895	96.846	49.3029
13.0	0.8520469665527344	98.3361	81.0896
14.0	0.8524603843688965	126.156	152.572
10.0	0.8523409366607666	133.564	102.018
1.0	0.8528232574462891	117.518	163.163
37.0	0.8533592224121094	106.823	159.617
49.0	0.8526444435119629	83.0896	110.67
5.0	0.8525810241699219	104.091	59.474
4.0	0.8522934913635254	121.224	20.2052
17.0	0.8526368141174316	140.573	56.2586
11.0	0.8523759841918945	131.104	79.4372
20.0	0.8532886505126953	102.82	145.737
36.0	0.8527209758758545	121.796	99.0726
30.0	0.8525190353393555	128.346	68.1296
16.0	0.8528690338134766	92.0828	145.735
8.0	0.8531694412231445	101.355	98.1046
48.0	0.853395938873291	97.2542	108.393
59.0	0.8524012565612793	54.7823	70.2714
14.0	0.8533821105957031	125.939	152.185
69.0	0.8524842262268066	110.094	87.5016
31.0	0.8524694442749023	92.8626	72.4189
2.0	0.8535060882568359	91.3329	157.906
43.0	0.8527259826660156	79.6928	60.8776
13.0	0.8528003692626953	98.3946	80.7227
50.0	0.8528361320495605	109.267	75.6255
10.0	0.8535144329071045	133.132	102.063
47.0	0.8537373542785645	119.555	136.462
62.0	0.852618932723999	79.3341	81.5554
30.0	0.8533773422241211	128.095	67.9748
11.0	0.853269100189209	130.818	78.9739
36.0	0.8541455268859863	121.957	98.7057
1.0	0.8540184497833252	117.106	162.951
8.0	0.8542160987854004	101.29	98.4383
20.0	0.8540968894958496	102.652	145.808
5.0	0.8534948825836182	103.91	59.5223
16.0	0.8539259433746338	92.0166	145.855
22.0	0.8536219596862793	113.428	45.4191
64.0	0.8541004657745361	35.2659	147.78
48.0	0.8544445037841797	97.0607	108.389
14.0	0.8544063568115234	125.6	152.212
37.0	0.8544454574584961	106.632	159.555
4.0	0.8535571098327637	120.977	20.2827
47.0	0.8545348644256592	119.093	136.292
49.0	0.8540539741516113	82.7901	111.442
30.0	0.8542659282684326	128.368	68.2283
24.0	0.8536567687988281	96.4845	49.2356
20.0	0.8547368049621582	102.634	145.728
50.0	0.8542275428771973	109.187	75.1745
31.0	0.8538239002227783	92.5939	72.4367
43.0	0.8542659282684326	79.5122	61.0558
17.0	0.8545544147491455	139.926	56.191
2.0	0.8548250198364258	91.3419	157.649
16.0	0.8546919822692871	91.7499	145.731
10.0	0.8548333644866943	132.884	102.228
69.0	0.8539173603057861	109.839	87.3936
8.0	0.8549458980560303	101.259	98.6719
5.0	0.8545775413513184	103.964	59.5871
1.0	0.854957103729248	117.19	163.14
13.0	0.8542008399963379	98.2432	80.6215
48.0	0.8551528453826904	97.0607	108.242
11.0	0.8550419807434082	131.207	79.0374
14.0	0.8551955223083496	125.498	152.338
47.0	0.8552675247192383	118.854	136.156
30.0	0.8552658557891846	128.098	68.1242
37.0	0.8553664684295654	106.643	159.667
49.0	0.8552238941192627	82.626	111.283
62.0	0.8542633056640625	79.2586	81.5364
36.0	0.8554918766021729	121.787	99.0032
20.0	0.8555729389190674	102.52	145.723
16.0	0.8556914329528809	91.601	145.629
31.0	0.855311393737793	92.5433	72.588
64.0	0.8555207252502441	35.0999	147.544
8.0	0.8556208610534668	101.183	98.4352
24.0	0.8553400039672852	96.1152	49.1878
4.0	0.8552579879760742	120.94	20.1868
50.0	0.8556294441223145	109.005	75.2863
5.0	0.8557078838348389	103.911	59.295
2.0	0.8562214374542236	91.1114	157.261
43.0	0.8556699752807617	79.4737	61.2126
22.0	0.8554909229278564	113.238	45.301
48.0	0.8560278415679932	97.0411	108.793
47.0	0.8562498092651367	118.539	136.327
10.0	0.8559689521789551	132.433	102.017
13.0	0.8555004596710205	98.1062	80.7906
69.0	0.8555707931518555	109.663	87.8677
14.0	0.8562135696411133	125.447	152.567
49.0	0.8561563491821289	82.6957	111.33
30.0	0.8564820289611816	128.313	68.3025
11.0	0.8562319278717041	131.36	79.3435
1.0	0.8561325073242188	116.952	163.302
8.0	0.8561100959777832	101.14	98.6607
17.0	0.8562798500061035	139.374	56.8195
20.0	0.8565158843994141	102.51	145.764
48.0	0.8566184043884277	97.0673	109.001
36.0	0.8566303253173828	121.462	98.7837
16.0	0.8567862510681152	91.4327	145.588
62.0	0.8557515144348145	79.1603	81.5842
59.0	0.8560018539428711	54.3693	70.3241
4.0	0.8562922477722168	120.913	20.4168
37.0	0.8566684722900391	106.601	160.054
64.0	0.8566863536834717	34.9566	147.796
8.0	0.8567905426025391	101.141	98.8225
13.0	0.8564610481262207	97.9971	80.8523
31.0	0.8564262390136719	92.4883	72.657
47.0	0.8572592735290527	118.644	136.346
30.0	0.8571834564208984	127.993	68.19
1.0	0.8568367958068848	117.284	163.734
43.0	0.8567295074462891	79.365	61.1385
14.0	0.8569319248199463	125.165	152.464
49.0	0.8572907447814941	82.5864	111.261
5.0	0.8567924499511719	103.911	59.3459
10.0	0.8571944236755371	132.306	101.608
20.0	0.8573958873748779	102.366	145.753
24.0	0.8569178581237793	96.2556	49.1753
50.0	0.8569533824920654	108.89	75.4457
36.0	0.8574824333190918	121.444	98.6763
11.0	0.8574614524841309	130.878	79.4297
22.0	0.8572213649749756	113.065	45.0732
69.0	0.8566513061523438	109.578	87.6815
48.0	0.8576679229736328	96.9898	109.07
2.0	0.8580212593078613	90.9877	157.915
17.0	0.8575634956359863	139.154	56.4268
8.0	0.8575868606567383	101.12	98.7341
13.0	0.8574028015136719	97.8124	81.096
31.0	0.8575308322906494	92.3152	72.8196
16.0	0.8579483032226562	91.3749	145.504
14.0	0.8578300476074219	125.228	152.643
1.0	0.8578574657440186	116.98	163.482
37.0	0.8578798770904541	106.794	160.17
49.0	0.858283519744873	82.3951	111.242
47.0	0.8581933975219727	118.637	136.557
62.0	0.8571653366088867	79.0382	81.6877
64.0	0.8582968711853027	34.7108	147.232
5.0	0.8577084541320801	103.915	59.4548
48.0	0.8583440780639648	96.8886	108.829
20.0	0.8583240509033203	102.319	145.909
30.0	0.8581709861755371	127.658	67.982
8.0	0.8582935333251953	101.032	98.477
4.0	0.8578810691833496	120.749	20.5112
24.0	0.8583745956420898	96.1788	49.134
22.0	0.8585715293884277	112.753	44.8545
43.0	0.8581752777099609	79.1998	61.1611
13.0	0.8586773872375488	97.695	81.1418
47.0	0.8589825630187988	118.203	136.16
69.0	0.8578784465789795	109.515	87.7882
50.0	0.8582165241241455	108.654	75.7634
14.0	0.8587732315063477	124.942	152.321
17.0	0.8588924407958984	139.832	56.5998
11.0	0.8589067459106445	130.331	78.9356
16.0	0.858828067779541	91.2308	145.572
5.0	0.8586969375610352	103.812	59.3983
2.0	0.8593292236328125	90.6876	158.125
37.0	0.8589344024658203	106.587	160.026
30.0	0.8589479923248291	127.214	67.7241
20.0	0.8590292930603027	102.076	145.678
8.0	0.8590919971466064	100.996	98.6594
48.0	0.8592720031738281	96.6816	108.697
10.0	0.8588013648986816	132.223	101.916
