2.0	0.4952676296234131	28.7005	52.2841
6.0	0.4957709312438965	117.331	24.7296
32.0	0.49532246589660645	60.5419	73.8141
71.0	0.49408555030822754	149.933	57.9408
29.0	0.4952125549316406	183.556	117.522
90.0	0.4942946434020996	72.0667	109.324
45.0	0.49463510513305664	162.868	111.56
81.0	0.4919445514678955	108.332	68.917
0.0	0.49619603157043457	24.324	31.6127
43.0	0.49431538581848145	66.5714	66.0505
74.0	0.4921445846557617	237.85	112.603
55.0	0.4916670322418213	44.3166	61.5787
11.0	0.49559664726257324	89.2685	110.877
77.0	0.4951150417327881	94.278	123.877
3.0	0.49656248092651367	25.5338	42.555
22.0	0.49598193168640137	99.073	100.358
16.0	0.49616503715515137	82.9636	89.1312
1.0	0.4946935176849365	123.916	53.0995
78.0	0.49321651458740234	216.896	26.6615
27.0	0.49671435356140137	112.772	144.515
54.0	0.4960155487060547	123.629	35.6602
96.0	0.49388670921325684	226.929	29.5215
41.0	0.49303412437438965	228.601	61.7165
42.0	0.4957396984100342	44.912	149.402
50.0	0.4945504665374756	68.3682	121.666
48.0	0.4956076145172119	122.889	70.7483
89.0	0.49497151374816895	81.4181	132.799
0.0	0.4972565174102783	24.419	31.6941
3.0	0.4972860813140869	25.5502	42.5371
29.0	0.49596309661865234	183.527	117.538
7.0	0.4953033924102783	50.8341	104.372
57.0	0.4960906505584717	134.629	100.616
28.0	0.4959404468536377	62.7785	87.434
2.0	0.4968264102935791	28.834	52.443
88.0	0.494762659072876	184.349	71.9992
34.0	0.4941251277923584	91.5649	69.6188
33.0	0.4965975284576416	37.6789	165.329
67.0	0.4934821128845215	58.0991	129.275
58.0	0.49467945098876953	217.822	72.8499
46.0	0.49645066261291504	64.4546	48.6734
98.0	0.49367833137512207	213.664	52.7148
45.0	0.49620795249938965	162.607	111.626
74.0	0.4937741756439209	237.9	112.638
3.0	0.4980945587158203	25.6596	42.4315
0.0	0.49823689460754395	24.4168	31.4942
44.0	0.496304988861084	63.138	102.078
6.0	0.4976480007171631	117.663	24.694
82.0	0.4978365898132324	128.372	160.487
65.0	0.4967081546783447	23.6774	86.8496
9.0	0.49578166007995605	24.6623	134.587
52.0	0.4974501132965088	45.4225	74.9547
35.0	0.4949376583099365	27.7495	104.379
1.0	0.49690842628479004	123.9	52.9094
54.0	0.49764323234558105	123.524	35.7748
29.0	0.4970386028289795	183.532	117.496
57.0	0.49768805503845215	134.273	100.705
96.0	0.49552083015441895	227.046	29.6056
81.0	0.49501752853393555	108.407	69.0272
20.0	0.49751710891723633	58.2527	39.9424
71.0	0.4974386692047119	149.832	58.6756
77.0	0.49808621406555176	94.5738	123.761
90.0	0.496781587600708	72.3961	108.987
78.0	0.4949915409088135	217.071	26.8067
0.0	0.4992845058441162	24.5557	31.5664
3.0	0.4990050792694092	25.718	42.4186
41.0	0.4953954219818115	228.553	61.821
74.0	0.49524712562561035	237.993	112.546
58.0	0.4962656497955322	217.834	72.8799
16.0	0.49887609481811523	83.2082	88.8555
45.0	0.4978525638580322	162.451	112.232
29.0	0.4978654384613037	183.507	117.565
40.0	0.4990525245666504	36.6588	79.8245
32.0	0.49817633628845215	60.8262	73.8271
94.0	0.49865221977233887	119.747	112.16
69.0	0.49720096588134766	59.812	166.307
27.0	0.49900221824645996	112.845	144.268
37.0	0.49646449089050293	77.7104	65.7065
44.0	0.49769091606140137	63.2043	101.924
96.0	0.49668192863464355	227.25	29.4658
11.0	0.49893808364868164	89.6118	111.033
28.0	0.49829936027526855	62.9561	88.2241
80.0	0.49838900566101074	62.86	29.974
48.0	0.4982945919036865	123.288	70.7835
50.0	0.49756789207458496	68.5993	121.66
42.0	0.49915051460266113	44.8976	149.463
67.0	0.4965815544128418	58.3103	129.555
0.0	0.5003736019134521	24.506	31.44
3.0	0.5000426769256592	25.7328	42.4035
64.0	0.4971597194671631	39.5431	40.1125
2.0	0.4990499019622803	29.0269	52.2207
54.0	0.499316930770874	123.78	35.3999
22.0	0.49961256980895996	99.3345	100.603
57.0	0.4994361400604248	134.155	100.867
88.0	0.4977450370788574	184.43	72.08
1.0	0.4987320899963379	124.302	53.0393
71.0	0.500277042388916	150.303	58.4706
74.0	0.4969508647918701	238.075	112.683
7.0	0.49864888191223145	51.1026	104.822
3.0	0.5007631778717041	25.783	42.3804
78.0	0.4968440532684326	217.068	26.8547
0.0	0.5010650157928467	24.6239	31.5097
29.0	0.49953389167785645	183.589	117.544
98.0	0.49656009674072266	213.676	52.6262
6.0	0.49986958503723145	117.252	24.7877
28.0	0.499896764755249	63.0044	87.7859
89.0	0.4988574981689453	81.4424	132.91
58.0	0.4982271194458008	217.932	72.9096
90.0	0.4987447261810303	72.5939	108.857
35.0	0.49889159202575684	27.7675	104.809
9.0	0.498396635055542	24.6361	134.527
44.0	0.49947452545166016	63.5174	101.951
27.0	0.5005044937133789	113.36	143.794
43.0	0.49860405921936035	66.87	65.8632
96.0	0.4983227252960205	227.352	29.4829
52.0	0.5016005039215088	45.556	75.1673
57.0	0.5012681484222412	134.372	100.578
77.0	0.5007388591766357	94.5178	123.195
45.0	0.4996659755706787	162.583	111.773
2.0	0.5007941722869873	28.8945	52.5243
3.0	0.5014774799346924	25.7851	42.5523
65.0	0.5009615421295166	23.2455	87.1478
94.0	0.5017659664154053	119.68	112.454
46.0	0.49999165534973145	64.5559	49.1646
55.0	0.499157190322876	45.1177	61.2494
29.0	0.5005471706390381	183.602	117.523
67.0	0.4992821216583252	58.3748	129.791
0.0	0.5020406246185303	24.6103	31.5963
74.0	0.4985179901123047	238.182	112.8
64.0	0.4997870922088623	39.834	40.1925
32.0	0.5013549327850342	60.9506	73.8952
50.0	0.5000078678131104	68.4062	121.662
41.0	0.4982883930206299	228.726	61.8352
11.0	0.5010979175567627	89.5585	110.605
54.0	0.5009353160858154	123.733	35.3534
1.0	0.5003674030303955	124.313	52.6935
3.0	0.5023448467254639	25.7834	42.6597
16.0	0.501232385635376	83.4602	88.821
69.0	0.5003049373626709	60.0483	166.348
82.0	0.5017979145050049	128.622	160.534
40.0	0.5025200843811035	36.6914	80.2822
78.0	0.4986751079559326	217.317	26.8163
88.0	0.5005199909210205	184.411	71.8947
44.0	0.5009801387786865	63.4186	102.025
29.0	0.5014126300811768	183.766	117.42
96.0	0.4996335506439209	227.461	29.3693
34.0	0.4983227252960205	91.928	69.5424
27.0	0.5018765926361084	113.258	144.398
81.0	0.4996786117553711	108.879	69.011
28.0	0.5017931461334229	63.0562	87.6615
90.0	0.501023530960083	72.6115	108.765
0.0	0.5031070709228516	24.7058	31.6803
45.0	0.5011270046234131	162.657	111.231
57.0	0.5028979778289795	134.585	100.514
22.0	0.5026226043701172	99.7107	100.634
33.0	0.5008325576782227	37.703	165.44
37.0	0.5000107288360596	78.0066	65.7082
48.0	0.5013916492462158	123.577	70.5442
3.0	0.5034201145172119	25.7941	42.6666
58.0	0.5002424716949463	218.145	72.7581
74.0	0.49988293647766113	238.112	113.143
42.0	0.5019814968109131	44.9841	149.786
6.0	0.5021655559539795	117.465	24.7052
54.0	0.5022213459014893	123.834	35.3012
41.0	0.5001330375671387	228.723	61.9402
96.0	0.5012595653533936	227.408	29.4286
89.0	0.5015671253204346	81.6495	132.924
7.0	0.5016648769378662	51.4069	105.139
78.0	0.5006792545318604	217.281	26.8807
2.0	0.5025510787963867	28.7947	52.6496
67.0	0.501702070236206	58.4548	129.871
77.0	0.5034375190734863	94.5347	123.476
0.0	0.5041091442108154	24.7662	31.8025
11.0	0.5038974285125732	90.0788	111.076
71.0	0.5031025409698486	150.601	58.3188
44.0	0.502328634262085	63.6393	101.748
94.0	0.5041124820709229	119.753	113.045
1.0	0.502556562423706	124.394	52.6782
29.0	0.5027153491973877	183.829	117.406
35.0	0.5030195713043213	28.0304	105.178
50.0	0.5022866725921631	68.8109	121.644
16.0	0.5035755634307861	83.506	88.8349
3.0	0.5043666362762451	25.731	42.928
27.0	0.5038554668426514	113.546	144.967
20.0	0.5014164447784424	58.3637	40.1972
9.0	0.5022480487823486	24.7561	134.767
54.0	0.5036251544952393	123.872	35.5762
52.0	0.5047116279602051	46.076	74.7576
28.0	0.5038321018218994	63.3051	87.2135
32.0	0.5040113925933838	61.032	74.171
98.0	0.500253438949585	213.73	52.7912
64.0	0.5029752254486084	39.8159	40.6527
43.0	0.5032880306243896	67.008	65.8116
74.0	0.5013344287872314	238.138	113.241
58.0	0.5017595291137695	218.177	72.9247
57.0	0.5045039653778076	134.511	99.8289
65.0	0.5036730766296387	23.7323	87.254
29.0	0.5036695003509521	183.934	117.388
96.0	0.5026490688323975	227.442	29.5898
90.0	0.5033509731292725	72.7884	108.756
88.0	0.5026605129241943	184.495	71.9451
45.0	0.5029456615447998	162.819	111.408
78.0	0.502394437789917	217.325	27.0204
80.0	0.5033745765686035	63.1812	29.9849
6.0	0.5045154094696045	117.451	24.6789
0.0	0.5053296089172363	24.8202	31.8303
3.0	0.5052475929260254	25.9221	42.7298
42.0	0.5043866634368896	45.1459	149.906
29.0	0.5044467449188232	184.046	117.228
34.0	0.502488374710083	92.038	69.6931
82.0	0.5048894882202148	128.703	160.583
44.0	0.5041735172271729	63.7471	101.959
22.0	0.5053293704986572	99.8127	100.491
33.0	0.5035474300384521	37.9905	165.591
69.0	0.5045294761657715	60.2736	166.499
40.0	0.5058155059814453	36.9788	80.0603
37.0	0.5039808750152588	78.3218	65.6974
94.0	0.5062949657440186	119.994	112.839
1.0	0.5043866634368896	124.263	52.7917
54.0	0.5053503513336182	123.905	35.6522
89.0	0.5039424896240234	81.7108	132.774
74.0	0.5025880336761475	238.36	113.079
28.0	0.5052416324615479	63.4454	86.9451
81.0	0.5029740333557129	109.071	68.8883
2.0	0.504894495010376	28.8773	52.6935
48.0	0.5040476322174072	123.566	70.4225
45.0	0.5042600631713867	162.918	111.652
90.0	0.5050795078277588	72.8226	108.949
46.0	0.5045802593231201	64.8922	48.8564
77.0	0.5056660175323486	94.9828	123.976
27.0	0.505601167678833	113.001	145.287
96.0	0.5041365623474121	227.477	29.6255
50.0	0.5045063495635986	68.805	121.59
41.0	0.5022575855255127	228.895	62.0089
67.0	0.5042951107025146	58.5936	129.771
35.0	0.5053842067718506	28.0751	105.023
98.0	0.5022156238555908	213.784	52.5061
11.0	0.5063469409942627	90.0866	111.135
71.0	0.5051472187042236	150.963	58.0582
29.0	0.5056805610656738	184.18	117.198
3.0	0.5062220096588135	25.9144	42.7413
57.0	0.5059325695037842	134.854	100.563
0.0	0.5064666271209717	24.9852	31.8786
44.0	0.5056400299072266	63.7016	101.931
7.0	0.5049700736999512	51.605	105.281
88.0	0.5049026012420654	184.579	71.98
58.0	0.5037620067596436	218.336	72.8783
16.0	0.5064105987548828	83.7775	88.7692
78.0	0.5042610168457031	217.503	26.987
96.0	0.5050656795501709	227.49	29.7611
64.0	0.5060107707977295	39.938	40.1968
45.0	0.5056064128875732	163.128	111.695
1.0	0.5060460567474365	124.44	52.9215
74.0	0.5041019916534424	238.345	113.503
29.0	0.5065255165100098	184.297	117.136
9.0	0.5054371356964111	25.0988	134.64
6.0	0.5069200992584229	117.812	24.7128
54.0	0.5068385601043701	123.975	35.838
90.0	0.5067245960235596	72.9965	108.859
32.0	0.5070064067840576	61.3204	74.2653
27.0	0.5071971416473389	112.921	144.995
3.0	0.5073285102844238	25.9434	42.7902
41.0	0.5040619373321533	229.038	61.904
0.0	0.5075321197509766	25.0202	31.9674
48.0	0.5069711208343506	123.443	70.6179
44.0	0.5070030689239502	63.8187	102.149
22.0	0.5078525543212891	99.7767	100.399
2.0	0.5067446231842041	28.8468	52.7692
20.0	0.5073590278625488	58.7248	39.9558
43.0	0.5074300765991211	67.3173	66.1024
57.0	0.5077230930328369	134.878	101.893
34.0	0.5070369243621826	92.2884	69.5883
45.0	0.5073573589324951	163.372	112.198
82.0	0.508042573928833	128.655	160.483
29.0	0.5075485706329346	184.334	117.341
50.0	0.5066831111907959	68.843	121.807
77.0	0.5080945491790771	95.0592	123.705
67.0	0.5065357685089111	58.6008	129.933
58.0	0.5053126811981201	218.336	72.9245
41.0	0.5054771900177002	229.121	61.8001
88.0	0.5072805881500244	184.951	72.1995
52.0	0.5086634159088135	46.1222	75.257
42.0	0.5078556537628174	45.1774	149.427
3.0	0.5084621906280518	26.0501	42.6788
96.0	0.5068295001983643	227.546	29.8127
37.0	0.5078885555267334	78.1453	65.713
28.0	0.5079765319824219	63.6099	87.204
7.0	0.5077030658721924	51.533	105.234
94.0	0.5089869499206543	120.08	113.057
78.0	0.5059554576873779	217.531	27.0714
54.0	0.5083239078521729	124.267	35.7328
27.0	0.508739709854126	112.741	145.537
1.0	0.5077121257781982	124.599	52.5914
89.0	0.5071845054626465	81.935	132.952
11.0	0.5084290504455566	89.9598	110.497
0.0	0.5090310573577881	25.1247	31.7029
74.0	0.5056335926055908	238.627	113.296
29.0	0.5086979866027832	184.316	117.584
90.0	0.5085780620574951	73.0274	108.75
71.0	0.5085456371307373	150.877	58.3537
98.0	0.5049097537994385	213.998	52.8077
69.0	0.5079975128173828	60.2615	166.538
16.0	0.5087635517120361	83.8627	88.6581
44.0	0.5085561275482178	63.8111	102.187
2.0	0.508643627166748	29.201	52.5685
3.0	0.5093910694122314	26.246	42.5958
40.0	0.5095605850219727	37.3748	79.8636
33.0	0.5083115100860596	38.2526	165.636
45.0	0.5089099407196045	163.236	111.816
32.0	0.5093910694122314	61.3726	74.2813
81.0	0.506340503692627	109.334	68.6601
65.0	0.5086848735809326	23.813	86.7149
64.0	0.5087015628814697	40.1027	40.5894
28.0	0.5089936256408691	63.5494	87.2997
9.0	0.5083684921264648	25.352	134.397
6.0	0.50954270362854	118.042	24.6581
57.0	0.509692907333374	135.089	102.023
46.0	0.5093200206756592	65.2718	48.35
0.0	0.5102851390838623	25.1628	31.6585
74.0	0.506756067276001	238.407	113.563
35.0	0.5080864429473877	28.396	104.932
29.0	0.5095431804656982	184.452	117.478
96.0	0.5082805156707764	227.535	29.8739
27.0	0.5103271007537842	113.501	145.017
50.0	0.5087530612945557	68.9967	121.762
3.0	0.5103838443756104	26.3362	42.6643
67.0	0.5082705020904541	58.7126	129.708
48.0	0.5093979835510254	123.731	70.486
58.0	0.507516622543335	218.546	72.9795
55.0	0.5075676441192627	45.4613	61.056
54.0	0.5098674297332764	124.599	35.4707
94.0	0.510930061340332	120.555	113.353
22.0	0.5104255676269531	99.8531	100.493
78.0	0.5080444812774658	217.664	27.0578
2.0	0.5107624530792236	29.4358	52.5697
44.0	0.5101521015167236	63.9067	102.097
45.0	0.510373592376709	163.44	111.719
29.0	0.5104448795318604	184.452	117.566
41.0	0.508246660232544	229.483	61.716
3.0	0.5113630294799805	26.4576	42.5892
0.0	0.5113611221313477	25.2685	31.6465
1.0	0.5098755359649658	124.748	52.4689
88.0	0.5099329948425293	185.094	72.3898
7.0	0.5105245113372803	51.7094	104.86
16.0	0.5112395286560059	83.907	89.1507
89.0	0.5099949836730957	81.887	132.569
74.0	0.5081515312194824	238.728	113.395
77.0	0.5108935832977295	95.4265	124.061
98.0	0.5076875686645508	214.336	52.8568
96.0	0.5093700885772705	227.694	29.7979
28.0	0.5105979442596436	63.5354	87.267
11.0	0.511012077331543	90.3154	110.55
90.0	0.5106561183929443	73.1656	108.819
57.0	0.5113961696624756	135.256	100.89
37.0	0.5107574462890625	78.3936	65.5675
3.0	0.5123710632324219	26.4841	42.4589
71.0	0.5112755298614502	150.697	58.812
34.0	0.5107009410858154	92.5801	69.7636
9.0	0.5115354061126709	25.4258	134.773
82.0	0.5115885734558105	129.109	160.741
1.0	0.5112910270690918	125.021	52.4882
29.0	0.5113930702209473	184.512	117.62
27.0	0.5121254920959473	113.689	144.702
58.0	0.5097005367279053	218.588	73.0634
50.0	0.5109546184539795	69.1471	121.766
45.0	0.5115525722503662	163.66	111.907
6.0	0.511613130569458	118.101	24.5713
32.0	0.5126221179962158	61.1304	74.1216
0.0	0.5126810073852539	25.3738	31.6054
43.0	0.5110795497894287	67.3666	65.9782
44.0	0.5113720893859863	64.0025	102.091
64.0	0.5113270282745361	40.3256	40.3807
52.0	0.5126726627349854	46.2578	75.0881
41.0	0.5099184513092041	229.563	61.7479
67.0	0.5107519626617432	58.8691	129.883
78.0	0.509878396987915	217.886	27.1804
74.0	0.5095100402832031	238.547	113.63
28.0	0.512584924697876	63.7535	87.0988
42.0	0.5108315944671631	45.5641	149.479
54.0	0.5118601322174072	124.561	35.376
2.0	0.5126070976257324	29.5968	52.5443
3.0	0.5132920742034912	26.5118	42.4835
94.0	0.5133001804351807	120.459	113.195
96.0	0.5107996463775635	227.799	29.8872
57.0	0.5129754543304443	135.482	100.532
1.0	0.5124514102935791	124.821	52.5275
40.0	0.513559103012085	37.4509	79.8833
29.0	0.5125954151153564	184.622	117.554
33.0	0.5115270614624023	38.5317	165.648
27.0	0.5134232044219971	113.737	144.725
58.0	0.5110280513763428	218.673	73.0221
16.0	0.5136275291442871	84.1269	89.0843
0.0	0.5139315128326416	25.4356	31.5387
48.0	0.5123770236968994	124.223	70.624
81.0	0.5102560520172119	109.475	68.9171
22.0	0.5133016109466553	100.468	100.484
98.0	0.5106356143951416	214.528	52.8246
89.0	0.5123722553253174	82.2459	132.8
3.0	0.5142154693603516	26.6198	42.3724
90.0	0.5125365257263184	73.2796	109.056
65.0	0.5121650695800781	24.3452	86.577
69.0	0.5118765830993652	60.595	166.349
45.0	0.5130186080932617	163.35	112.103
88.0	0.5121996402740479	185.339	72.5661
11.0	0.5137622356414795	90.6572	110.703
44.0	0.5130314826965332	64.169	102.071
41.0	0.511866569519043	229.536	61.8466
20.0	0.5129439830780029	58.7239	40.4819
46.0	0.5134031772613525	65.5922	49.3445
74.0	0.5111310482025146	238.85	113.235
96.0	0.5120406150817871	227.923	29.7909
50.0	0.5128099918365479	69.2706	121.816
0.0	0.5147490501403809	25.4002	31.4848
32.0	0.5148131847381592	61.8222	74.8082
35.0	0.5120229721069336	28.7091	105.067
54.0	0.5132830142974854	124.778	35.2597
37.0	0.5136544704437256	78.398	65.9147
7.0	0.5133426189422607	51.9756	104.97
29.0	0.5136716365814209	184.57	117.731
6.0	0.5142509937286377	118.285	24.8624
78.0	0.5115435123443604	217.961	27.1765
28.0	0.51426100730896	63.8052	87.0529
2.0	0.5144200325012207	29.6546	52.5772
34.0	0.5133285522460938	92.7639	69.7138
77.0	0.5137999057769775	95.6123	123.544
71.0	0.5141055583953857	150.987	58.7925
58.0	0.5127205848693848	218.598	73.1509
3.0	0.5150926113128662	26.6349	42.3777
27.0	0.5149266719818115	113.783	144.677
94.0	0.5156569480895996	120.815	112.728
67.0	0.5130515098571777	58.8351	129.976
52.0	0.5159275531768799	46.4431	75.148
57.0	0.5150265693664551	135.445	100.478
1.0	0.5145509243011475	125.003	52.7732
90.0	0.5140841007232666	73.4792	108.719
0.0	0.515885591506958	25.4623	31.5234
82.0	0.51511549949646	129.416	160.784
29.0	0.5147280693054199	184.842	117.38
80.0	0.5128114223480225	63.4207	30.5258
50.0	0.5147712230682373	69.4824	121.82
74.0	0.5124576091766357	238.941	113.223
81.0	0.5129754543304443	109.769	68.8614
41.0	0.5135509967803955	229.545	62.0266
16.0	0.5156185626983643	84.5976	88.9782
44.0	0.514601469039917	64.3192	101.989
54.0	0.5149519443511963	124.66	35.6714
42.0	0.5139830112457275	45.7951	149.531
64.0	0.5143160820007324	40.5009	40.4541
45.0	0.5146656036376953	163.487	111.447
96.0	0.513322114944458	228.069	29.6726
3.0	0.5160191059112549	26.6648	42.4893
98.0	0.5128319263458252	214.695	52.8954
9.0	0.5144765377044678	25.415	134.899
89.0	0.5152125358581543	82.7724	133.112
40.0	0.5166671276092529	37.3598	80.0795
88.0	0.514153003692627	185.43	72.4151
29.0	0.5155336856842041	184.711	117.659
78.0	0.513378381729126	218.124	27.0754
33.0	0.5150899887084961	38.8633	165.302
28.0	0.5160305500030518	63.9613	87.3855
11.0	0.5163660049438477	90.6565	110.83
48.0	0.5152080059051514	124.435	70.8027
22.0	0.5161244869232178	100.32	100.504
65.0	0.5165684223175049	24.5334	87.168
37.0	0.5163724422454834	78.8775	65.8528
57.0	0.5165050029754639	135.542	100.945
96.0	0.514786958694458	228.381	29.5646
67.0	0.515033483505249	58.9899	129.902
43.0	0.5153555870056152	67.5625	66.0964
58.0	0.5145454406738281	218.865	73.0554
90.0	0.5157911777496338	73.5055	108.667
45.0	0.516101598739624	163.658	111.993
2.0	0.5163662433624268	29.7313	52.6609
0.0	0.5174009799957275	25.5097	31.5526
44.0	0.5158774852752686	64.4366	101.784
6.0	0.5167391300201416	118.432	24.9223
69.0	0.5156850814819336	61.0252	166.642
27.0	0.5170929431915283	114.084	144.642
54.0	0.5168015956878662	124.698	35.844
3.0	0.5172131061553955	26.7328	42.3508
29.0	0.5165011882781982	184.803	117.7
50.0	0.5165307521820068	69.6156	121.595
35.0	0.5157260894775391	28.7053	105.261
1.0	0.5166456699371338	125.254	52.6837
71.0	0.5168395042419434	151.437	58.5619
7.0	0.5162570476531982	52.052	105.207
55.0	0.5162146091461182	46.1086	60.849
74.0	0.5140588283538818	239.077	113.138
94.0	0.5179445743560791	121.196	113.198
41.0	0.5151760578155518	229.595	62.09
34.0	0.5167450904846191	92.9424	69.7562
28.0	0.517364501953125	64.1651	87.7044
98.0	0.515223503112793	214.628	52.8519
46.0	0.517535924911499	65.565	49.1721
32.0	0.5176122188568115	61.7594	74.0272
3.0	0.5181334018707275	26.7802	42.4361
45.0	0.5172779560089111	163.494	111.648
78.0	0.5151994228363037	218.272	27.0966
44.0	0.5174262523651123	64.4256	101.781
0.0	0.5182991027832031	25.6236	31.5046
77.0	0.5171101093292236	95.6804	123.426
29.0	0.517765998840332	184.837	117.384
52.0	0.5188195705413818	46.7854	74.7455
54.0	0.5180761814117432	124.814	35.7845
16.0	0.518075704574585	84.4086	89.0145
57.0	0.5184624195098877	135.945	101.818
64.0	0.5167090892791748	40.7662	40.377
9.0	0.5170841217041016	25.8214	134.503
58.0	0.5163025856018066	218.706	73.3159
42.0	0.5177741050720215	46.1708	149.642
67.0	0.516848087310791	59.1761	130.042
33.0	0.5183699131011963	38.8864	165.166
27.0	0.5183403491973877	114.613	143.925
22.0	0.5185859203338623	100.573	100.914
89.0	0.517503023147583	82.7374	133.125
96.0	0.5165379047393799	228.519	29.6401
90.0	0.5180952548980713	73.5168	108.801
88.0	0.5167477130889893	185.396	72.2153
3.0	0.5189886093139648	26.8113	42.4581
82.0	0.5183565616607666	129.291	160.64
6.0	0.5187625885009766	118.615	24.7391
29.0	0.5185835361480713	184.879	117.469
74.0	0.5156035423278809	239.18	113.196
50.0	0.5186173915863037	69.4854	121.528
2.0	0.518486499786377	29.838	52.4962
0.0	0.5191960334777832	25.5827	31.5684
44.0	0.5187480449676514	64.4719	101.992
28.0	0.5189394950866699	64.4662	87.3033
45.0	0.5188267230987549	163.83	111.685
11.0	0.5189859867095947	90.83	110.791
1.0	0.5183115005493164	125.458	53.158
41.0	0.5171840190887451	229.688	62.098
40.0	0.5200960636138916	38.0083	80.1311
90.0	0.5194699764251709	73.4765	108.959
20.0	0.51851487159729	59.0664	40.3108
80.0	0.5201003551483154	63.8399	29.5847
71.0	0.5196845531463623	151.575	58.3161
7.0	0.5190279483795166	52.2044	104.924
78.0	0.5171606540679932	218.432	27.0309
54.0	0.5195415019989014	125.01	35.4249
57.0	0.5200979709625244	136.151	101.459
81.0	0.5173814296722412	110.1	68.7518
29.0	0.5197665691375732	184.874	117.597
88.0	0.5186269283294678	185.883	72.6553
3.0	0.5203101634979248	26.8243	42.5394
48.0	0.5187370777130127	124.667	70.7207
0.0	0.5208151340484619	25.6377	31.6645
37.0	0.5196106433868408	79.1962	65.4284
69.0	0.519519567489624	61.3328	166.654
67.0	0.5192916393280029	59.4556	129.749
27.0	0.5201494693756104	114.247	144.396
74.0	0.5171515941619873	239.495	113.189
35.0	0.519606351852417	28.926	105.401
45.0	0.5202760696411133	163.926	111.267
96.0	0.518233060836792	228.577	29.6084
94.0	0.5206925868988037	120.833	112.455
16.0	0.5203945636749268	84.5076	88.426
44.0	0.5203075408935547	64.5515	102.118
58.0	0.5183155536651611	219.025	73.1505
98.0	0.5179164409637451	214.84	52.8414
50.0	0.5202233791351318	69.7482	121.477
3.0	0.5213639736175537	26.8679	42.6109
43.0	0.5199360847473145	67.8016	65.5649
29.0	0.520829439163208	185.022	117.402
0.0	0.5218403339385986	25.7561	31.7212
89.0	0.5202546119689941	82.9252	133.304
32.0	0.5205590724945068	61.6645	73.3068
28.0	0.5211246013641357	64.4191	87.1655
41.0	0.5191776752471924	229.715	62.1714
9.0	0.5198941230773926	25.8696	134.321
57.0	0.5218856334686279	136.453	100.554
65.0	0.5207841396331787	24.5176	87.1251
2.0	0.5208849906921387	29.9946	52.4147
42.0	0.5209376811981201	46.337	149.36
77.0	0.5204365253448486	95.9116	123.859
1.0	0.5204005241394043	125.542	53.3214
74.0	0.5183637142181396	239.388	113.349
54.0	0.521592378616333	125.152	35.4255
52.0	0.5223009586334229	46.772	74.8285
22.0	0.5216059684753418	100.787	100.675
6.0	0.5215981006622314	118.673	24.8073
3.0	0.5222208499908447	26.9662	42.575
78.0	0.5190379619598389	218.439	27.0327
29.0	0.5216524600982666	185.136	117.299
82.0	0.5221216678619385	129.573	160.393
96.0	0.5197196006774902	228.553	29.5492
11.0	0.5217931270599365	91.0934	110.732
45.0	0.5216653347015381	164.048	110.918
90.0	0.521320104598999	73.8433	109.16
27.0	0.5221445560455322	114.541	144.571
50.0	0.5218424797058105	69.7159	121.69
88.0	0.5209543704986572	185.928	72.3783
44.0	0.5219581127166748	64.7105	102.241
34.0	0.5207295417785645	93.2373	69.8503
33.0	0.5217454433441162	38.7336	165.479
0.0	0.5230300426483154	25.8623	31.7221
64.0	0.5209372043609619	40.8749	40.7083
67.0	0.5214822292327881	59.6095	129.536
46.0	0.5221855640411377	65.672	48.9008
29.0	0.5225961208343506	185.286	117.69
40.0	0.5237085819244385	37.8641	80.0898
94.0	0.5233645439147949	120.993	112.621
58.0	0.5203440189361572	219.224	73.1514
71.0	0.5225601196289062	151.66	58.2743
3.0	0.5233011245727539	27.0568	42.5457
28.0	0.5226950645446777	64.4444	86.8626
90.0	0.5229537487030029	74.055	109.347
7.0	0.5221574306488037	52.4396	104.658
89.0	0.5223262310028076	82.9094	133.142
98.0	0.5204355716705322	215.017	52.7758
44.0	0.5229461193084717	64.8309	102.471
81.0	0.5210769176483154	110.355	68.7949
45.0	0.5228569507598877	164.254	111.645
54.0	0.5229089260101318	125.218	35.4932
78.0	0.5208566188812256	218.558	26.99
48.0	0.5217306613922119	124.435	70.7695
0.0	0.5241925716400146	25.948	31.7435
27.0	0.5235121250152588	114.26	144.879
77.0	0.5230777263641357	96.1764	123.959
16.0	0.5232079029083252	84.5337	88.4847
96.0	0.5211930274963379	228.637	29.6075
57.0	0.5238516330718994	136.128	100.371
1.0	0.522552490234375	125.591	52.9826
32.0	0.5236046314239502	62.1466	74.1088
29.0	0.523418664932251	185.393	117.486
69.0	0.5227282047271729	61.3116	166.549
11.0	0.5243370532989502	91.3384	111.329
37.0	0.5225925445556641	79.3987	65.8531
6.0	0.5236146450042725	118.666	24.8425
50.0	0.5234484672546387	69.9819	121.99
41.0	0.5213356018066406	230.044	62.049
3.0	0.5244855880737305	27.2248	42.5002
74.0	0.5202076435089111	239.641	113.498
2.0	0.523360013961792	30.2526	52.244
58.0	0.5217006206512451	219.421	73.0218
44.0	0.5238945484161377	64.7557	102.267
35.0	0.5231630802154541	29.2338	104.914
9.0	0.5233480930328369	26.1579	134.217
90.0	0.524338960647583	74.0664	109.093
28.0	0.5240554809570312	64.4688	86.8333
52.0	0.5256240367889404	47.2756	74.8849
